,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,16,O1,1.5149477332587726,0.0,-0.5421447705045831,0.0
2,1,10,O1,1.3877787807814457e-17,0.0,1.6088970911603884,0.0
3,1,14,O1,-0.758350786543083,-1.3149762872411777,-0.5309613183945274,0.0
4,1,12,O1,-0.7675019838663651,1.3085986786581134,-0.5357798549029185,0.0
5,2,1,Si1,2.9564771567796084,0.7100366893776465,-0.6247789495873187,1.0
6,2,3,Si1,0.616873096325516,0.14815014892866984,3.0874331801168076,2.0
7,2,6,Si1,-1.5167015730861668,-2.629952574482355,-1.0619226367890546,3.0
8,2,3,Si1,-0.9181308714072143,2.765347506244897,-1.201920712009806,4.0
9,3,23,O1,3.9434258622794487,-0.18578307894339385,-1.524566518119907,5.0
10,3,11,O1,3.573350253105125,0.8581868383063157,0.8537571393690999,5.0
11,3,13,O1,2.8058482692387594,2.166785516964429,-1.290919806694207,5.0
12,3,12,O1,0.7675019838663653,-1.3085986786581136,3.7535740372236956,6.0
13,3,17,O1,2.0584025198463523,0.8581868383063165,3.0047990010340717,6.0
14,3,15,O1,-0.3700756091743237,1.0439699172497094,3.9872207486493956,6.0
15,3,21,O1,-0.7491995892198016,-3.938551253140469,-0.5261427818861364,7.0
16,3,19,O1,-1.5167015730861666,-2.6299525744823553,-2.6708197279494432,7.0
17,3,9,O1,-3.031649306344939,-2.629952574482355,-0.5197778662844715,7.0
18,3,10,O1,-1.5350039677327303,2.6171973573162273,-2.6804568009662257,8.0
19,3,17,O1,0.523398552113622,3.475384195622543,-1.284554891092542,8.0
20,3,15,O1,-1.9050795769070539,3.661167274565936,-0.3021331434772183,8.0
21,4,7,Si1,4.930374567779289,-1.0816028472644337,-2.424354086652495,9.0
22,4,2,Si1,3.5733502531051244,0.8581868383063164,2.462654230529489,10.0
23,4,2,Si1,2.0383462853723944,3.475384195622543,-1.8266996615971247,11.0
24,4,0,Si1,1.5350039677327303,-2.617197357316227,4.289353892126614,12.0
25,4,2,Si1,3.5733502531051244,0.8581868383063164,2.462654230529489,13.0
26,4,5,Si1,-1.3570243146741643,1.9397896855707488,4.887008317181984,14.0
27,4,5,Si1,-0.5985707016789527,-5.395300080727251,0.1399980752207517,15.0
28,4,5,Si1,-2.133574669411683,-2.7781027234110245,-4.149355816905862,16.0
29,4,7,Si1,-4.473178729865775,-3.3399892638600015,-0.4371436872017359,17.0
30,4,0,Si1,-1.5350039677327303,2.617197357316227,-4.289353892126614,18.0
31,4,2,Si1,2.0383462853723944,3.475384195622543,-1.8266996615971247,19.0
32,4,5,Si1,-2.8920282824068946,4.556987042886976,0.5976544250553695,20.0
