,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,32,O1,0.0,-2.220446049250313e-16,1.605798160103566,0.0
2,1,22,O1,1.5180047236185292,-5.551115123125783e-17,-0.5364097842511213,0.0
3,1,36,O1,-0.7590023618092645,1.3146306537184218,-0.5364097842511215,0.0
4,1,21,O1,-0.7590023618092645,-1.3146306537184218,-0.5364097842511215,0.0
5,2,14,Si1,0.0,-4.440892098500626e-16,3.211596320207132,1.0
6,2,4,Si1,2.529738292743079,0.0,-1.7887951014259107,2.0
7,2,9,Si1,-1.2648691463715396,2.190817626441782,-1.788795101425911,3.0
8,2,2,Si1,-1.2648691463715396,-2.1908176264417816,-1.788795101425911,4.0
9,3,46,O1,0.7590023618092642,1.3146306537184207,3.7480061044582533,5.0
10,3,47,O1,0.7590023618092642,-1.314630653718422,3.748006104458253,5.0
11,3,43,O1,-1.5180047236185286,-4.440892098500626e-16,3.748006104458253,5.0
12,3,28,O1,2.277007085427793,1.3146306537184218,-2.6831926521388665,6.0
13,3,29,O1,2.277007085427793,-1.3146306537184218,-2.6831926521388665,6.0
14,3,19,O1,4.043699317044563,-2.220446049250313e-16,-1.2535290480580548,6.0
15,3,39,O1,-2.277007085427793,1.3146306537184222,-2.683192652138867,7.0
16,3,40,O1,4.440892098500626e-16,2.629261307436844,-2.683192652138867,7.0
17,3,33,O1,-2.0218496585222816,3.501946333826377,-1.2535290480580557,7.0
18,3,25,O1,-2.277007085427793,-1.3146306537184211,-2.6831926521388674,8.0
19,3,26,O1,3.885780586188048e-16,-2.629261307436843,-2.683192652138867,8.0
20,3,18,O1,-2.0218496585222816,-3.5019463338263765,-1.2535290480580557,8.0
21,4,5,Si1,1.2648691463715394,2.1908176264417802,5.000391421633043,9.0
22,4,15,Si1,1.2648691463715394,-2.190817626441782,5.000391421633042,10.0
23,4,3,Si1,-2.5297382927430787,-4.440892098500626e-16,5.000391421633043,11.0
24,4,13,Si1,1.2648691463715396,2.190817626441782,-3.5775902028518214,12.0
25,4,7,Si1,1.2648691463715396,-2.1908176264417816,-3.5775902028518214,13.0
26,4,3,Si1,5.557660341346048,-4.440892098500626e-16,-0.7182629946902002,14.0
27,4,11,Si1,-2.529738292743079,4.440892098500626e-16,-3.577590202851822,15.0
28,4,13,Si1,1.2648691463715396,2.190817626441782,-3.5775902028518214,16.0
29,4,15,Si1,-2.778830170673024,4.813075041210973,-0.718262994690201,17.0
30,4,11,Si1,-2.529738292743079,4.440892098500626e-16,-3.577590202851822,18.0
31,4,7,Si1,1.2648691463715396,-2.1908176264417816,-3.5775902028518214,19.0
32,4,5,Si1,-2.7788301706730243,-4.813075041210972,-0.7182629946902008,20.0
