,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,12,O1,-1.1102230246251565e-16,0.0,1.6088970911603888,0.0
2,1,10,O1,1.5170661808321253,0.0,-0.535779854902918,0.0
3,1,17,O1,-0.7664302358201641,1.3067713373526915,-0.542144770504583,0.0
4,1,15,O1,-0.7506201859878732,-1.3194043685863077,-0.5309613183945274,0.0
5,2,0,Si1,-0.18429139059655886,0.6070564775618518,3.0874331801168076,1.0
6,2,0,Si1,2.8498409710676915,0.6070564775618518,-1.2019207120098052,2.0
7,2,2,Si1,-0.883250201273748,2.909429215631804,-0.6247789495873184,3.0
8,2,5,Si1,-1.5012403719757463,-2.6388087371726163,-1.0619226367890546,4.0
9,3,16,O1,-0.30111135605014283,2.2097143558409647,3.004799001034072,5.0
10,3,10,O1,-1.5170661808321253,0.0,3.7535740372236956,5.0
11,3,14,O1,1.0877385834206008,0.20893520231462792,3.987220748649396,5.0
12,3,16,O1,2.7330210056141073,2.2097143558409647,-1.2845548910925404,6.0
13,3,14,O1,4.121870945084851,0.20893520231462792,-0.302133143477217,6.0
14,3,12,O1,3.03413236166425,0.0,-2.680456800966223,6.0
15,3,22,O1,-2.1552801752909074,3.307550490879028,-1.5245665181199062,7.0
16,3,11,O1,0.44952458896181935,3.516485693193656,-1.290919806694206,7.0
17,3,13,O1,-1.0675415918703062,3.516485693193656,0.8537571393691008,7.0
18,3,8,O1,-0.7348101361555829,-3.9455800745253073,-0.5197778662844722,8.0
19,3,21,O1,-1.5012403719757452,-2.638808737172616,-2.6708197279494437,8.0
20,3,19,O1,-3.0183065528078705,-2.638808737172616,-0.5261427818861366,8.0
21,4,1,Si1,-1.067541591870307,3.5164856931936557,2.4626542305294894,9.0
22,4,3,Si1,-3.03413236166425,0.0,4.289353892126613,10.0
23,4,6,Si1,2.3597685574377603,-0.18918607293259693,4.887008317181984,11.0
24,4,1,Si1,1.9665907697939433,3.5164856931936557,-1.8266996615971234,12.0
25,4,6,Si1,5.393900919102011,-0.18918607293259693,0.597654425055371,13.0
26,4,3,Si1,3.03413236166425,0.0,-4.289353892126613,14.0
27,4,4,Si1,-3.4273101493080667,3.705671766126253,-2.424354086652494,15.0
28,4,1,Si1,1.9665907697939433,3.5164856931936557,-1.8266996615971234,16.0
29,4,1,Si1,-1.067541591870307,3.5164856931936557,2.4626542305294894,17.0
30,4,4,Si1,-0.6179901707019984,-5.54823795280442,-0.43714368720173624,18.0
31,4,6,Si1,-1.3169489813791881,-3.2458652147344687,-4.149355816905863,19.0
32,4,6,Si1,-4.351081343043438,-3.2458652147344687,0.13999807522075036,20.0
